Temperature,Pressure,Catalyst_Loading,Residence_Time,Yield
207.34232380816604,30.238316309397266,1.552214844497292,4.6929866753894505,26.388754739685492
210.07018640112585,18.834111318520357,0.6291703345953982,1.2913188546437908,12.006210303693624
162.17209268734553,11.557198533026698,1.6015618946254635,0.5474045142547915,22.867203712097176
147.68277972350515,11.440752731657057,1.4718583587590652,0.6098511291791546,21.441696092946508
179.23503285933623,17.008870884233094,0.5436121550728599,3.7263095557250825,12.530780342739446
211.23633456166908,44.67081418024001,0.24300903364754492,3.004671978863674,15.171525048480007
141.06621890056667,21.299149759081068,1.5504623673154507,3.3490844189968585,20.43993382795864
182.29665835634827,48.01836682301183,1.9328614464407692,0.5410472722947067,42.3206163208512
183.15602200925207,33.26489171956774,1.3561632902128198,2.8247764081158415,32.704131500554
193.3113022415281,27.464567590750644,0.6442543007671496,4.449374886604734,14.813914105167072
133.156768512726,33.20355338677818,1.6996527440632838,2.934815360820897,27.60728841628996
191.58249646820886,30.66793540905071,0.29225374386304537,4.527205634717222,14.286327004749321
210.9032520665641,40.351050150293005,1.160400891524691,1.7816043041825913,25.79086942314499
137.9683108870242,21.29984263891409,0.49208022015620845,4.97228102464949,5.487233827450558
143.75433249238776,24.122015664012096,0.5427017225437201,3.7363718224939877,11.193273295790071
217.13950940416396,45.76377210133003,0.5855054779796888,1.6591970468644843,16.771371808531015
138.09769527094898,47.85826052601622,1.028096936905547,1.8019626171960812,26.94806916993234
205.4385093369579,45.70232909945898,0.2227604934889543,3.9541675551324538,14.334908048180068
169.22778564480348,26.777919758292544,1.0547042582298356,5.064667762668439,27.06075098892022
144.7231074403177,41.21462012027527,1.3280978730752822,2.7859528011603536,36.0657343377368
207.07499012725114,29.05342933204395,1.2599062839191806,1.9206523602017571,22.857511398612363
164.53052550026655,29.90159408584409,1.0186818409672973,5.268563838008302,25.763337149772763
171.48173539296903,18.187204362291357,2.113951859369806,4.180975604629592,30.467403266750416
155.92333693997656,33.64521213034066,0.4487840618092098,2.964470180056921,18.060949426718114
179.29508514349274,17.445435910133916,1.3136721850752975,3.18345107403616,19.894627447693352
136.3523872585023,23.26258796268775,0.2488994006957303,1.6234105736501803,4.314256981144732
159.10815366517608,44.201208064797406,0.2707736293069834,3.9474144653566414,14.074354013558766
216.94123223352875,18.28303236843421,1.477278039225031,2.4730838079858875,21.912230374249113
145.81334327011274,12.846331406937313,1.4584442197307703,5.976048471708921,16.99618438646176
185.6736664541292,12.760303704512651,2.207280430826697,3.1410093339403833,33.8677200104964
152.5190064224695,47.63138082012431,1.4388968215841758,3.1723708340428725,32.12568506824508
197.34731256866007,30.276817518473386,2.4034984489716407,3.6121848307586952,41.315997738885244
133.087366071835,26.376482872680732,0.21686763615983146,5.542158017153107,2.0623357721072058
216.98210450785447,42.435143240316734,0.33521844347377855,4.9044995492286265,16.309612106613066
165.37895413836392,43.43303711642064,0.20575806776891536,2.9812153838881277,16.18976142480913
143.6050463346464,23.287641324624182,0.544664440800496,4.452845962850378,7.990063299773483
127.34967473300127,37.744722298951814,1.3990482662600274,3.724295243294189,24.561133404125375
136.97579050875407,40.84491263407546,1.6493732354258273,3.2080187678568692,35.531887621295304
171.97739485560177,36.18602747463818,0.20940437907680512,1.5577367503139279,10.734354098403676
153.70031764312864,16.063802992003975,2.3703301356294384,3.0516494490019,35.00094074780739
202.88833658826093,45.03532334068228,2.1211969039609144,1.8520022286241606,46.36095435327799
163.0887523661806,31.563782109440346,0.8118699571770235,5.5316318241841005,19.174480311364526
144.871427258763,21.298897054800147,0.2852500725435231,2.344737474229908,0.5549079604794933
181.714498660403,27.009127417507756,0.5077289757257375,5.737452079933547,17.289859589327452
190.67772168854458,11.502843615956294,0.4046665930119344,3.4318040955209117,5.8615069610385415
136.704190790095,15.114672048896702,0.39588107031747244,3.9734940827188816,8.247185865258833
136.76192162883177,40.62187002063443,1.3445480527977616,3.4861724446913027,27.272265149490504
123.6671426933543,10.000465390214647,0.6900338619841606,1.2115933933168548,0.0
193.64020150656404,26.662633139291685,0.9595353196699467,2.567016704543675,18.546238685824928
186.3804527621805,30.900407243423537,2.4748128001223737,1.0453036175269317,43.21987583529917
167.4630875749814,12.185376800038892,1.7423541974208274,3.9262472430085995,24.458630676626363
204.41704489691972,48.92312651889331,2.3775536009128033,2.957808073602414,46.05073721661024
200.56701529500532,19.045013249986877,0.44213573207947743,4.778917343640153,14.038487926513021
178.5354364396752,22.167948785451234,1.0171347395981662,1.712587645496534,19.58003381657884
206.82712805132587,22.157700490201094,1.4313563278776502,1.405113321361342,24.49033294766061
140.5841210036768,19.216666484693995,0.28421934853297126,2.734827270300723,3.0807969125980113
131.1919619397728,10.058952883452456,0.11004986470709888,5.596219607701096,0.0
146.97496115169895,39.17379176351986,1.7090424011126022,4.407319982568264,35.295909884127845
125.70868560893149,48.67381999197141,1.6403668403234448,2.8040799363610525,29.880047551100212
173.1169528001032,18.971739331401803,1.0858931439990682,3.344996933648708,21.203106296538415
213.66056922949616,36.5218876721369,1.2751457824768784,0.9631715614740408,25.854992889468907
123.93435406685097,39.6758530783486,1.097063201421015,5.915167430068622,15.327753759417895
132.21099140100267,43.93701516362099,0.15761210762773326,4.1652401758220545,9.368212466190613
165.21990282834352,26.905167880544365,0.9048918549219098,2.0697223765488237,26.263926241696684
213.38750175279048,22.11723622561717,0.5249974129534956,3.7219461681838437,9.026399790676608
151.61561049767505,23.011805360921244,0.33621805384328496,1.1021530133794668,5.31895119303114
170.72348086883926,38.50485332394051,2.3961290413344396,5.812101678441709,40.87280946448874
124.1572859050392,42.67117866022544,1.5384633401011976,1.4613174333585126,28.484373852138493
134.8343200962089,17.264558710264104,1.8487750821678464,4.064166749303678,24.517550101926286
218.6630122958847,24.83764032631061,0.8568729838386819,1.8499995439641175,15.445658637413096
216.51186964360454,46.077607869966,1.0435531107856364,4.446587604566947,26.51406865771404
120.49399809344096,42.26774078778957,0.6686175853521363,4.7725175198215455,13.271574907314953
215.1811785423239,49.39433611049903,0.3327176103170194,4.203808509012879,14.557853021783696
183.91199378155005,40.16993038728323,0.529675929859801,3.879747031403559,21.83576737600699
206.79182945200222,25.72780804111689,2.014033708711566,5.408580016736064,37.18229437874666
165.4739855633859,33.625513359785515,1.726109932441062,0.9324469104436692,29.87886541748211
171.55960285792503,36.44057016989281,1.4126293023651446,2.3200312117910737,27.345093977630498
168.88465802569203,13.138232652684959,1.2402156948802434,1.8655811379696527,24.830039850228204
186.68642575461044,31.779878364154605,2.313842280774699,5.934076791359819,39.07979822062413
133.96512547563128,38.37283313890438,0.27456387466880416,2.641643788167804,12.261255945034126
122.9973589872678,16.692852160042413,0.7734419517709983,4.529369845822193,4.8486283855239
150.79299415911908,41.22526869702229,0.9398508485697137,4.265988401345525,24.7054256484217
190.46807627366468,33.35091122056447,1.9778219493106908,1.6664468061255775,38.1613248736541
140.18534521229483,48.08887142790378,2.482035088388731,1.8144872411635322,39.45729224163925
187.34324333249174,11.696891928275669,0.6776092354171673,2.0470650995416877,12.132804335510741
216.99120461072704,20.61304550221868,2.1983376019289933,2.761200030426586,29.930920617946903
129.39007157894184,34.06215517199296,2.093494625036299,1.7887878610778973,26.415259060154355
187.26021182251264,21.862396488237227,0.6391777543402398,0.6080831551076629,15.647562583906721
164.3750219304571,38.57696656284969,1.0583981924781343,5.3366618124395755,27.40693912764403
206.81422543775054,40.36021130087724,1.0832148863020459,5.8108540725948625,29.221046503582073
137.7149789447386,14.100638562658979,2.4477296044637398,2.3786371286736236,24.08950780134345
189.26259522261645,30.554178568270707,0.534140563309356,2.361787836840101,21.74632547581102
203.81152896481103,30.355622223642236,2.0179791306514767,0.5390049702590405,36.892857190655654
214.46142194740233,24.77123080862164,0.9020625140154638,4.241378785817057,21.781652186124138
188.32480282896458,47.31699450278688,1.854088829862785,5.039919426617458,41.68892435434428
169.7174764008427,43.10025279492885,1.108026410309591,1.3063456519800174,24.998865540516206
181.7847240201214,37.888375276385474,1.488063431479696,1.378164921519329,39.3318880896274
206.89049844787183,38.573065429399904,2.0982682559827146,4.845457874842908,39.98346213558252
177.06097466388297,28.468645752524765,2.029997355961322,3.889599115947796,33.984866053157624
123.03870596968369,46.83978084386303,2.1794156404952805,0.7467330669524436,35.32080629924631
213.09486955069778,37.783817090131414,0.24308158082718165,3.9240084475425494,16.658406109259786
188.9526751031561,39.159242466232655,1.7609213272953876,2.1990474756407132,37.176196199350606
187.65133857772466,44.46763615149381,0.4359697041322309,2.5279883550896525,24.81455098002487
141.56751523977172,20.962863573687642,1.0979645632441863,4.733522800632841,20.663987848677696
185.88854702326572,42.28283615466812,1.4166121961312523,4.960143559699358,32.39548039650685
159.38644056541585,17.80962411825968,1.0665747633923939,2.7019614476190688,16.742579945082436
185.1232977041492,23.813678089795513,1.347068021927218,5.709341148034951,30.505694788000433
130.65930303079907,23.424418170793707,2.491663141116686,2.7355449487363974,21.676963859780315
185.78453046030359,49.14101873556562,0.42452155291085136,4.745098193765605,23.060880020187
219.94137257706666,44.26148894991707,1.7210945088074214,3.161324955103425,31.2902184781403
124.8212038860556,38.04679446361039,1.0504023193254766,5.436427795871462,17.282170251967916
217.71741842213174,39.082270464615604,0.4192235173775891,5.492686840075982,16.151615783381004
160.69079607228707,32.48291177610284,0.48096823209834283,0.9807924432909612,14.194012940674664
207.0753450337259,47.88362668434076,2.3782554549894805,5.650713322206242,44.976234512102906
198.23854840582734,29.85035011529446,2.2110435921082288,5.040441628362286,35.26041598441704
176.7016260986668,25.220708394795782,2.2769007049960526,4.8522089287196675,44.24650217434805
193.84492092513267,16.52141347726364,2.479678661985728,1.6050123682703734,39.68088545625139
207.85155613013478,41.44822609044232,0.5999569360204431,4.928155648150657,18.652207481655942
160.4140321651033,39.377757283023655,0.9530544096737481,5.175730040767703,31.18201035133089
152.70331615632387,25.374201540965394,1.7061256718196802,2.0903268394978305,27.475086667460616
186.75933855635847,11.007736558369174,1.2611260956655534,5.737430430992781,21.800616124658323
200.78459419412587,43.55989310872043,1.1041348801080004,0.7742308051954034,29.17235274206866
196.22851347766158,10.456719338162944,0.9587469984054233,1.324500892859268,12.779147327643054
199.78136488586347,38.14799118516204,1.5250735166642853,3.4566962592833286,36.986712282930995
163.5583314812933,48.81028438904228,1.481424228736197,3.666858591172703,37.73514886234582
201.78342161750214,27.50645312592814,0.48749880175417615,4.048325458154968,13.439683145461395
132.02090553706086,19.39893619983811,1.2321756100442538,0.5933302112350656,11.615467088087005
174.44890979608496,38.19484040173527,1.4283322629036397,5.782017260421717,31.34249089155993
120.57586604981216,42.68512568062341,1.4686886529553371,0.745234510037792,19.24295161316015
152.45858299002703,31.857212643113893,0.6042572629896443,1.2868407399787132,15.989090766982716
156.64615348713977,48.681411010245846,1.8814513414054883,0.5770798463933133,36.57792528971275
159.61726916092553,12.066748866318445,0.1604778275705671,3.617721383117521,1.0115414470598665
189.5467206689862,30.191823932181126,0.9515964533035903,5.627467861565347,28.809506628078463
158.85581012703457,38.738157892902,1.9725103564855204,4.162709413442553,41.75589618443439
164.86936226225305,44.505618845967156,1.4533430105329657,5.02461607664235,35.6759291547076
143.75441308743274,17.170224476311603,0.7267898380260646,0.5730466190221905,9.980256831789559
157.325179162934,42.00013927054726,1.7678874864233145,3.4810841416384934,42.654262441550664
142.72696272631515,32.10828302874181,1.4617382659745761,3.0275963762803704,28.227982964868108
127.31959237684437,25.862147279598528,2.010984662695329,3.244323693214362,24.850132249486244
180.34485933813778,15.268601143163743,1.8640604468555761,0.8971725193435337,24.164539846985065
186.82127985550164,44.6118303563565,1.5642590128869631,4.264394485881191,39.25201265031574
181.94903460096145,16.290928327188613,1.2716264207459538,3.2677122817224893,25.242246634659505
166.34940438005725,22.39151436836397,0.41963710160205614,4.708318674236952,9.801782081899308
157.97857801792298,21.601821278497475,0.727199242924921,3.1690984873394346,15.959261570931407
206.33336495718254,44.85656136763417,1.1058387350010046,1.3215989992453765,28.36159639079624
